Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Anthony Collins,T,77,100%,0,0%,6,17%
Andre Smith,T,77,100%,0,0%,6,17%
Mike Pollak,G,77,100%,0,0%,6,17%
Andrew Whitworth,T,77,100%,0,0%,6,17%
Jermaine Gresham,TE,77,100%,0,0%,6,17%
Kyle Cook,C,77,100%,0,0%,0,0%
Andy Dalton,QB,77,100%,0,0%,0,0%
A.J. Green,WR,72,94%,0,0%,0,0%
Tyler Eifert,TE,48,62%,0,0%,5,14%
Giovani Bernard,RB,42,55%,0,0%,0,0%
Mohamed Sanu,WR,40,52%,0,0%,1,3%
BenJarvus Green-Ellis,RB,33,43%,0,0%,0,0%
Marvin Jones,WR,30,39%,0,0%,1,3%
Alex Smith,TE,19,25%,0,0%,23,66%
Andrew Hawkins,WR,19,25%,0,0%,19,54%
Domata Peko,NT,3,4%,21,35%,11,31%
Cedric Peerman,RB,2,3%,0,0%,24,69%
Reggie Nelson,FS,0,0%,60,100%,13,37%
Vontaze Burfict,LB,0,0%,60,100%,6,17%
Adam Jones,CB,0,0%,60,100%,0,0%
Michael Johnson,DE,0,0%,55,92%,0,0%
James Harrison,LB,0,0%,52,87%,5,14%
Terence Newman,CB,0,0%,49,82%,4,11%
Carlos Dunlap,DE,0,0%,48,80%,5,14%
Chris Crocker,SS,0,0%,40,67%,8,23%
Wallace Gilberry,DE,0,0%,40,67%,4,11%
George Iloka,SS,0,0%,35,58%,0,0%
Vincent Rey,LB,0,0%,30,50%,29,83%
Rey Maualuga,LB,0,0%,30,50%,0,0%
Dre Kirkpatrick,CB,0,0%,25,42%,19,54%
Brandon Thompson,NT,0,0%,21,35%,5,14%
Brandon Ghee,CB,0,0%,11,18%,20,57%
Devon Still,DT,0,0%,11,18%,0,0%
Margus Hunt,DE,0,0%,9,15%,9,26%
Jayson DiManche,LB,0,0%,3,5%,24,69%
Shawn Williams,SS,0,0%,0,0%,28,80%
J.K. Schaffer,LB,0,0%,0,0%,23,66%
Michael Boley,LB,0,0%,0,0%,16,46%
Mike Nugent,K,0,0%,0,0%,13,37%
Brandon Tate,WR,0,0%,0,0%,12,34%
Kevin Huber,P,0,0%,0,0%,11,31%
Clark Harris,LS,0,0%,0,0%,11,31%
Trevor Robinson,C,0,0%,0,0%,6,17%
