#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:00,SFO 20,3,1:29,-5,Punt
2,1,8:38,SFO 12,21,10:43,88,Touchdown
3,2,7:01,SFO 25,3,0:48,5,Punt
4,2,2:36,SFO 25,8,2:12,71,Field Goal
5,3,15:00,SFO 31,4,2:26,17,Punt
6,3,9:14,SFO 37,6,4:00,35,Field Goal
7,3,2:37,SFO 27,4,2:04,39,Fumble
8,4,13:44,SFO 13,6,3:00,22,Punt
9,4,10:44,ATL 1,2,0:37,1,Touchdown
10,4,5:15,SFO 25,8,3:27,50,Field Goal
