Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chris Lindstrom,G,67,100%,0,0%,3,10%
Jake Matthews,T,67,100%,0,0%,3,10%
Kaleb McGary,T,67,100%,0,0%,3,10%
Alex Mack,C,67,100%,0,0%,0,0%
Wes Schweitzer,C,67,100%,0,0%,0,0%
Matt Ryan,QB,67,100%,0,0%,0,0%
Julio Jones,WR,59,88%,0,0%,0,0%
Christian Blake,WR,57,85%,0,0%,0,0%
Austin Hooper,TE,55,82%,0,0%,0,0%
Devonta Freeman,RB,53,79%,0,0%,0,0%
Russell Gage,WR,51,76%,0,0%,1,3%
Luke Stocker,TE,22,33%,0,0%,15,50%
Brian Hill,RB,10,15%,0,0%,17,57%
Keith Smith,FB,9,13%,0,0%,22,74%
Olamide Zaccheaus,WR,5,7%,0,0%,21,70%
Justin Hardy,WR,5,7%,0,0%,7,23%
Jaeden Graham,TE,4,6%,0,0%,24,80%
Kenjon Barner,RB,3,4%,0,0%,10,34%
Qadree Ollison,RB,1,1%,0,0%,15,50%
John Wetzel,T,1,1%,0,0%,3,10%
Isaiah Oliver,CB,0,0%,64,100%,5,17%
Deion Jones,LB,0,0%,64,100%,5,17%
Damontae Kazee,SS,0,0%,63,98%,7,23%
De'Vondre Campbell,LB,0,0%,63,98%,5,17%
Kendall Sheffield,CB,0,0%,63,98%,5,17%
Vic Beasley,LB,0,0%,61,95%,1,3%
Grady Jarrett,DT,0,0%,57,89%,4,13%
Ricardo Allen,SS,0,0%,50,78%,0,0%
Adrian Clayborn,DE,0,0%,44,69%,0,0%
Tyeler Davison,DT,0,0%,39,61%,8,27%
Blidi Wreh-Wilson,CB,0,0%,33,52%,4,13%
Jack Crawford,DT,0,0%,30,47%,6,20%
Foyesade Oluokun,LB,0,0%,28,44%,11,37%
Jacob Tuioti-Mariner,DT,0,0%,23,36%,6,20%
Deadrin Senat,DT,0,0%,12,19%,1,3%
Kemal Ishmael,SS,0,0%,4,6%,27,91%
Takkarist McKinley,DE,0,0%,4,6%,0,0%
Jamal Carter,SS,0,0%,2,3%,19,64%
Sharrod Neasman,SS,0,0%,0,0%,27,91%
Younghoe Koo,K,0,0%,0,0%,9,30%
Josh Harris,LS,0,0%,0,0%,9,30%
Ryan Allen,P,0,0%,0,0%,9,30%
Jamar Taylor,CB,0,0%,0,0%,7,23%
Jordan Miller,CB,0,0%,0,0%,6,20%
Matt Gono,T,0,0%,0,0%,3,10%
