0,1
Game Info,Game Info
Won Toss,Falcons
Roof,outdoors
Surface,grass
Duration,3:14
Attendance,70910
Weather,"55 degrees, relative humidity 58%, wind 6 mph"
Vegas Line,San Francisco 49ers -10.5
Over/Under,50.0 (over)
