0,1
Game Info,Game Info
Won Toss,Raiders (deferred)
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,74480
Weather,"61 degrees, relative humidity 63%, wind 25 mph, wind chill 0"
Vegas Line,Kansas City Chiefs -3.5
Over/Under,36.0 (under)
