0,1
Game Info,Game Info
Won Toss,Bills (deferred)
Roof,outdoors
Surface,a_turf
Duration,3:13
Attendance,68576
Weather,"57 degrees, relative humidity 61%, wind 17 mph, wind chill 0"
Vegas Line,Buffalo Bills -3.0
Over/Under,42.0 (under)
