Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Thomas,T,69,100%,0,0%,3,10%
Mitchell Schwartz,T,69,100%,0,0%,3,10%
Joel Bitonio,G,69,100%,0,0%,3,10%
John Greco,G,69,100%,0,0%,3,10%
Jim Dray,TE,67,97%,0,0%,3,10%
Brian Hoyer,QB,56,81%,0,0%,0,0%
Josh Gordon,WR,53,77%,0,0%,0,0%
Ryan Seymour,T,51,74%,0,0%,3,10%
Andrew Hawkins,WR,46,67%,0,0%,0,0%
Isaiah Crowell,RB,45,65%,0,0%,0,0%
Miles Austin,WR,38,55%,0,0%,0,0%
Ray Agnew,FB,26,38%,0,0%,6,19%
Terrance West,RB,24,35%,0,0%,0,0%
Taylor Gabriel,WR,19,28%,0,0%,5,16%
Nick McDonald,C,18,26%,0,0%,0,0%
Ryan Taylor,TE,17,25%,0,0%,11,35%
Johnny Manziel,QB,13,19%,0,0%,0,0%
Travis Benjamin,WR,9,13%,0,0%,4,13%
Gary Barnidge,TE,1,1%,0,0%,1,3%
Joe Haden,CB,0,0%,65,100%,12,39%
Craig Robertson,LB,0,0%,65,100%,9,29%
Jim Leonhard,SS,0,0%,65,100%,9,29%
Donte Whitner,SS,0,0%,65,100%,1,3%
Buster Skrine,CB,0,0%,64,98%,12,39%
Paul Kruger,LB,0,0%,55,85%,8,26%
Desmond Bryant,DE,0,0%,52,80%,8,26%
Barkevious Mingo,LB,0,0%,46,71%,10,32%
Christian Kirksey,LB,0,0%,42,65%,20,65%
Ishmaa'ily Kitchen,NT,0,0%,40,62%,1,3%
Ahtyba Rubin,NT,0,0%,39,60%,8,26%
K'Waun Williams,CB,0,0%,36,55%,8,26%
Billy Winn,DE,0,0%,29,45%,17,55%
Jabaal Sheard,LB,0,0%,28,43%,0,0%
Jordan Poyer,FS,0,0%,11,17%,27,87%
Sione Fua,DT,0,0%,11,17%,0,0%
Tank Carder,LB,0,0%,1,2%,27,87%
Eric Martin,LB,0,0%,1,2%,19,61%
Johnson Bademosi,SS,0,0%,0,0%,27,87%
Zach Diles,LB,0,0%,0,0%,20,65%
Glenn Winston,RB,0,0%,0,0%,14,45%
Christian Yount,LS,0,0%,0,0%,9,29%
Robert Nelson,CB,0,0%,0,0%,9,29%
Spencer Lanning,P,0,0%,0,0%,9,29%
Billy Cundiff,K,0,0%,0,0%,6,19%
Paul McQuistan,G,0,0%,0,0%,3,10%
Pierre Desir,CB,0,0%,0,0%,3,10%
