Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Oday Aboushi,OL,65,100%,0,0%,4,15%
Joe Dahl,G,65,100%,0,0%,4,15%
Jonah Jackson,OL,65,100%,0,0%,4,15%
Taylor Decker,T,65,100%,0,0%,0,0%
Marvin Jones,WR,58,89%,0,0%,0,0%
Matthew Stafford,QB,56,86%,0,0%,0,0%
T.J. Hockenson,TE,52,80%,0,0%,0,0%
Mohamed Sanu,WR,42,65%,0,0%,1,4%
D'Andre Swift,RB,42,65%,0,0%,0,0%
Matt Nelson,T,33,51%,0,0%,4,15%
Halapoulivaati Vaitai,T,33,51%,0,0%,1,4%
Jesse James,TE,32,49%,0,0%,12,46%
Quintez Cephus,WR,29,45%,0,0%,8,31%
Danny Amendola,WR,27,42%,0,0%,1,4%
Adrian Peterson,RB,16,25%,0,0%,0,0%
Jamal Agnew,RB/W,10,15%,0,0%,16,62%
Chase Daniel,QB,9,14%,0,0%,0,0%
Hunter Bryant,TE,7,11%,0,0%,8,31%
Kerryon Johnson,RB,7,11%,0,0%,7,27%
Jason Cabinda,LB/F,2,3%,0,0%,14,54%
Duron Harmon,S,0,0%,68,100%,7,27%
Amani Oruwariye,CB,0,0%,68,100%,6,23%
Jayron Kearse,S,0,0%,67,99%,5,19%
Romeo Okwara,DE,0,0%,58,85%,11,42%
Jamie Collins,LB,0,0%,54,79%,0,0%
Justin Coleman,CB,0,0%,50,74%,3,12%
John Penisini,DL,0,0%,48,71%,0,0%
Nick Williams,DT,0,0%,42,62%,6,23%
Austin Bryant,DE,0,0%,39,57%,1,4%
Kevin Strong,DT,0,0%,37,54%,1,4%
Frank Herron,DL,0,0%,34,50%,5,19%
Jahlani Tavai,LB,0,0%,31,46%,10,38%
Christian Jones,LB,0,0%,29,43%,12,46%
Alexander Myres,CB,0,0%,28,41%,1,4%
Jarrad Davis,LB,0,0%,27,40%,7,27%
Reggie Ragland,LB,0,0%,24,35%,0,0%
Will Harris,S,0,0%,16,24%,16,62%
Mike Ford,CB,0,0%,15,22%,11,42%
Tracy Walker,DB,0,0%,13,19%,5,19%
Jalen Reeves-Maybin,LB,0,0%,0,0%,22,85%
Miles Killebrew,S,0,0%,0,0%,22,85%
C.J. Moore,S,0,0%,0,0%,16,62%
Dan Skipper,T,0,0%,0,0%,10,38%
Matt Prater,K,0,0%,0,0%,9,35%
Jack Fox,P,0,0%,0,0%,7,27%
Don Muhlbach,LS,0,0%,0,0%,6,23%
Marcus Martin,C,0,0%,0,0%,3,12%
