Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Matthew Stafford,DET,22,32,252,14,43.8,296,9.3,157,7.1,4.9,95,4.3,2,6.5%,6,19.4%,0,10,1,4,5,15.2%,1,12.0
Chase Daniel,DET,5,6,55,4,66.7,57,9.5,38,7.6,6.3,17,3.4,0,0.0%,0,0.0%,0,2,1,1,2,28.6%,1,11.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Ryan Tannehill,TEN,21,27,273,17,60.7,246,9.1,142,6.8,5.3,131,6.2,0,0.0%,3,11.5%,1,12,1,0,2,6.9%,1,1.0
