Player,Pos
Matthew Stafford,QB
D'Andre Swift,RB
Danny Amendola,WR
Mohamed Sanu,WR
Marvin Jones,WR
T.J. Hockenson,TE
Jonah Jackson,OL
Oday Aboushi,OL
Taylor Decker,T
Halapoulivaati Vaitai,T
Joe Dahl,G
John Penisini,DL
Romeo Okwara,DE
Nick Williams,DT
Kevin Strong,DT
Jamie Collins,LB
Jarrad Davis,LB
Christian Jones,LB
Amani Oruwariye,CB
Mike Ford,CB
Jayron Kearse,S
Duron Harmon,S
