Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Tim Hasselbeck,WAS,15,30,150,1,1,1,5,37,61.8,2,10,0,11,0,0,0,0,,0,
Patrick Ramsey,WAS,1,4,7,0,0,1,4,7,39.6,0,0,0,,0,0,0,0,,0,
Rod Gardner,WAS,0,0,0,0,0,0,,,,0,0,0,,4,1,13,0,13,0,
Trung Canidate,WAS,0,0,0,0,0,,,,,20,69,1,18,5,2,12,0,7,0,
Chad Morton,WAS,0,0,0,0,0,,,,,8,47,0,27,2,2,21,0,11,0,
Laveranues Coles,WAS,0,0,0,0,0,,,,,2,3,0,2,9,4,62,1,37,0,
Patrick Johnson,WAS,0,0,0,0,0,,,,,0,0,0,,4,4,26,0,10,1,1
John Simon,WAS,0,0,0,0,0,,,,,0,0,0,,2,2,16,0,12,0,
Darnerien McCants,WAS,0,0,0,0,0,,,,,0,0,0,,4,1,7,0,7,0,
Zeron Flemister,WAS,,,,,,,,,,,,,,3,0,0,0,,0,
Taylor Jacobs,WAS,,,,,,,,,,,,,,1,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Brian Griese,MIA,8,13,133,1,2,2,19,80,82.1,2,11,0,9,0,0,0,0,,0,
Jay Fiedler,MIA,5,10,59,0,0,0,0,31,68.3,3,-3,0,-1,0,0,0,0,,0,
Ricky Williams,MIA,0,0,0,0,0,,,,,23,107,2,24,2,2,10,0,6,0,
Travis Minor,MIA,0,0,0,0,0,,,,,3,20,0,11,0,0,0,0,,0,
Chris Chambers,MIA,0,0,0,0,0,,,,,1,9,0,9,7,3,48,0,31,0,
James McKnight,MIA,0,0,0,0,0,,,,,0,0,0,,5,3,96,1,80,0,
Derrius Thompson,MIA,0,0,0,0,0,,,,,0,0,0,,1,1,16,0,16,0,
Randy McMichael,MIA,0,0,0,0,0,,,,,0,0,0,,5,3,15,0,7,0,
Oronde Gadsden,MIA,0,0,0,0,0,,,,,0,0,0,,2,1,7,0,7,0,
Donald Lee,MIA,,,,,,,,,,,,,,1,0,0,0,,0,
