0,1
Game Info,Game Info
Won Toss,Browns
Roof,outdoors
Surface,grass
Duration,3:21
Attendance,67919
Weather,"45 degrees, relative humidity 84%, wind 15 mph"
Vegas Line,Cleveland Browns -3.0
Over/Under,38.0 (under)
