#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:21,MIN 18,1,0:07,18,Touchdown
2,1,10:18,STL 38,12,4:38,52,Field Goal
3,1,0:56,STL 17,8,4:06,83,Touchdown
4,2,5:43,STL 27,3,1:33,11,Interception
5,2,0:51,STL 19,4,0:51,48,Field Goal
6,3,15:00,STL 23,7,4:18,28,Punt
7,3,7:23,STL 25,5,2:33,75,Touchdown
8,3,2:47,MIN 12,1,0:08,12,Touchdown
9,4,9:47,,5,2:59,50,Touchdown
10,4,3:03,STL 31,3,1:10,4,Punt
