0,1
Game Info,Game Info
Won Toss,Bills
Roof,outdoors
Surface,astroplay
Duration,3:18
Attendance,72160
Weather,"50 degrees, relative humidity 72%, wind 8 mph, wind chill 0"
Vegas Line,Buffalo Bills -2.5
Over/Under,33.0 (over)
