Player,Pos
Jason Taylor,OE
Gus Frerotte,QB
Ronnie Brown,RB
Heath Evans,FB
Chris Chambers,WR
Lorenzo Diamond,TE
Randy McMichael,TE
Damion McIntosh,LT
Jeno James,LG
Seth McKinney,C
Rex Hadnot,RG
Stockar McDougle,RT
Kevin Carter,LDE
Vonnie Holliday,DT
Keith Traylor,NT
Zach Thomas,MLB
Travis Daniels,LCB
Sam Madison,RCB
Tebucky Jones,SS
Lance Schulters,FS
Eddie Jackson,DB
Reggie Howard,DB
