Player,Pos
Eli Manning,QB
Brandon Jacobs,RB
Bear Pascoe,FB
Hakeem Nicks,WR
Mario Manningham,WR
Kevin Boss,TE
David Diehl,LT
Kevin Boothe,LG
Rich Seubert,C
Chris Snee,RG
Kareem McKenzie,RT
Justin Tuck,LDE
Barry Cofield,LDT
Chris Canty,RDT
Osi Umenyiora,RDE
Jonathan Goff,MLB
Michael Boley,WLB
Corey Webster,LCB
Terrell Thomas,RCB
Kenny Phillips,SS
Antrel Rolle,FS
Deon Grant,S
