Player,Pos
Tarvaris Jackson,QB
Adrian Peterson,HB
Naufahu Tahi,FB
Bernard Berrian,WR
Sidney Rice,WR
Greg Lewis,WR
Bryant McKinnie,LT
Chris DeGeare,LG
John Sullivan,C
Ryan Cook,RG
Phil Loadholt,RT
Brian Robison,LDE
Kevin Williams,UT
Pat Williams,NT
Jared Allen,RDE
Chad Greenway,SLB
E.J. Henderson,MLB
Ben Leber,WLB
Antoine Winfield,LCB
Asher Allen,RCB
Husain Abdullah,SS
Madieu Williams,FS
