Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Travis Frederick,C,68,100%,0,0%,2,10%
Jason Witten,TE,68,100%,0,0%,2,10%
Byron Bell,T,68,100%,0,0%,2,10%
La'el Collins,T,68,100%,0,0%,2,10%
Zack Martin,G,68,100%,0,0%,2,10%
Dak Prescott,QB,68,100%,0,0%,0,0%
Ezekiel Elliott,RB,59,87%,0,0%,0,0%
Dez Bryant,WR,54,79%,0,0%,0,0%
Joe Looney,C,38,56%,0,0%,2,10%
Terrance Williams,WR,34,50%,0,0%,0,0%
Jonathan Cooper,G,30,44%,0,0%,0,0%
Ryan Switzer,WR,26,38%,0,0%,8,40%
James Hanna,TE,24,35%,0,0%,9,45%
Noah Brown,WR,22,32%,0,0%,17,85%
Brice Butler,WR,19,28%,0,0%,0,0%
Keith Smith,FB,13,19%,0,0%,17,85%
Geoff Swaim,TE,13,19%,0,0%,15,75%
Alfred Morris,RB,8,12%,0,0%,1,5%
Jeff Heath,SS,0,0%,59,100%,17,85%
Sean Lee,LB,0,0%,56,95%,1,5%
Jourdan Lewis,CB,0,0%,52,88%,0,0%
Xavier Woods,FS,0,0%,46,78%,2,10%
Byron Jones,FS,0,0%,45,76%,16,80%
Anthony Brown,CB,0,0%,44,75%,9,45%
Taco Charlton,DE,0,0%,36,61%,0,0%
Datone Jones,DE,0,0%,35,59%,1,5%
Anthony Hitchens,LB,0,0%,35,59%,0,0%
Tyrone Crawford,DE,0,0%,33,56%,3,15%
Chidobe Awuzie,CB,0,0%,31,53%,0,0%
Daniel Ross,DT,0,0%,30,51%,0,0%
DeMarcus Lawrence,DE,0,0%,29,49%,1,5%
Lewis Neal,DT,0,0%,29,49%,0,0%
Maliek Collins,DT,0,0%,27,46%,1,5%
Jaylon Smith,LB,0,0%,18,31%,0,0%
Kavon Frazier,SS,0,0%,14,24%,13,65%
Richard Ash,DT,0,0%,13,22%,0,0%
Damien Wilson,LB,0,0%,11,19%,18,90%
Bene Benwikere,CB,0,0%,6,10%,9,45%
Kyle Wilber,LB,0,0%,0,0%,18,90%
L.P. Ladouceur,LS,0,0%,0,0%,10,50%
Chris Jones,P,0,0%,0,0%,10,50%
Lance Lenoir,WR,0,0%,0,0%,5,25%
Dan Bailey,K,0,0%,0,0%,4,20%
Chaz Green,G,0,0%,0,0%,2,10%
Justin March,LB,0,0%,0,0%,1,5%
