0,1
Game Info,Game Info
Won Toss,Steelers (deferred)
Roof,outdoors
Surface,grass
Duration,3:14
Attendance,67683
Weather,"73 degrees, wind 8 mph"
Vegas Line,Pittsburgh Steelers -4.0
Over/Under,47.0 (under)
