Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tyler Shatley,C,69,100%,0,0%,4,13%
Jermey Parnell,T,69,100%,0,0%,4,13%
Andrew Norwell,G,69,100%,0,0%,4,13%
Blake Bortles,QB,69,100%,0,0%,0,0%
Ereck Flowers,T,69,100%,0,0%,0,0%
James O'Shaughnessy,TE,56,81%,0,0%,11,37%
Donte Moncrief,WR,51,74%,0,0%,2,7%
Dede Westbrook,WR,49,71%,0,0%,10,33%
Chris Reed,G,49,71%,0,0%,4,13%
DJ Chark,WR,36,52%,0,0%,20,67%
Leonard Fournette,RB,35,51%,0,0%,0,0%
Blake Bell,TE,25,36%,0,0%,11,37%
T.J. Yeldon,RB,23,33%,0,0%,0,0%
Tommy Bohanon,FB,22,32%,0,0%,13,43%
Ben Koyack,TE,21,30%,0,0%,0,0%
A.J. Cann,G,20,29%,0,0%,0,0%
Keelan Cole,WR,16,23%,0,0%,5,17%
Carlos Hyde,RB,11,16%,0,0%,0,0%
Myles Jack,LB,0,0%,65,100%,6,20%
Telvin Smith,LB,0,0%,65,100%,5,17%
A.J. Bouye,CB,0,0%,65,100%,0,0%
Jalen Ramsey,CB,0,0%,65,100%,0,0%
Tashaun Gipson,FS,0,0%,65,100%,0,0%
Calais Campbell,DE,0,0%,62,95%,9,30%
D.J. Hayden,CB,0,0%,57,88%,0,0%
Barry Church,SS,0,0%,56,86%,1,3%
Yannick Ngakoue,DE,0,0%,56,86%,0,0%
Abry Jones,NT,0,0%,33,51%,9,30%
Malik Jackson,DT,0,0%,33,51%,0,0%
Marcell Dareus,NT,0,0%,24,37%,0,0%
Taven Bryan,DE,0,0%,21,32%,5,17%
Dawuane Smoot,DE,0,0%,15,23%,0,0%
Lerentee McCray,DE,0,0%,14,22%,17,57%
Jarrod Wilson,FS,0,0%,9,14%,20,67%
Leon Jacobs,LB,0,0%,8,12%,21,70%
Ronnie Harrison,SS,0,0%,2,3%,12,40%
Cody Davis,FS,0,0%,0,0%,26,87%
Tre Herndon,CB,0,0%,0,0%,24,80%
Blair Brown,LB,0,0%,0,0%,19,63%
Nick DeLuca,LB,0,0%,0,0%,19,63%
Matt Overton,LS,0,0%,0,0%,13,43%
Logan Cooke,P,0,0%,0,0%,13,43%
Tyler Patmon,CB,0,0%,0,0%,10,33%
Josh Lambo,K,0,0%,0,0%,9,30%
Patrick Omameh,G,0,0%,0,0%,4,13%
