Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Lamar Jackson,BAL,13,24,147,12,46.2,275,11.5,108,8.3,4.5,39,3.0,1,4.2%,7,29.2%,2,9,5,1,8,28.6%,2,-1.0
Robert Griffin III,BAL,0,2,0,,,32,16.0,0,,0.0,0,,0,0.0%,1,50.0%,0,2,0,0,0,0.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Patrick Mahomes,KAN,35,53,377,18,32.1,408,7.7,106,3.0,2.0,271,7.7,4,8.9%,4,8.9%,3,23,13,12,28,50.0%,0,
