Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andrew Wylie,T,86,100%,0,0%,7,24%
Mitchell Schwartz,T,86,100%,0,0%,7,24%
Eric Fisher,T,86,100%,0,0%,7,24%
Mitch Morse,C,86,100%,0,0%,7,24%
Patrick Mahomes,QB,86,100%,0,0%,0,0%
Chris Conley,WR,85,99%,0,0%,0,0%
Travis Kelce,TE,85,99%,0,0%,0,0%
Tyreek Hill,WR,65,76%,0,0%,3,10%
Jeff Allen,G,58,67%,0,0%,7,24%
Demarcus Robinson,WR,56,65%,0,0%,3,10%
Damien Williams,RB,43,50%,0,0%,8,28%
Spencer Ware,RB,41,48%,0,0%,0,0%
Demetrius Harris,TE,28,33%,0,0%,25,86%
Cameron Erving,T,28,33%,0,0%,0,0%
Marcus Kemp,WR,9,10%,0,0%,18,62%
Gehrig Dieter,WR,9,10%,0,0%,5,17%
Anthony Sherman,FB,6,7%,0,0%,22,76%
Darrel Williams,RB,2,2%,0,0%,15,52%
Austin Reiter,C,1,1%,0,0%,7,24%
Daniel Sorensen,SS,0,0%,71,100%,9,31%
Kendall Fuller,CB,0,0%,71,100%,4,14%
Steven Nelson,CB,0,0%,71,100%,0,0%
Ron Parker,FS,0,0%,71,100%,0,0%
Justin Houston,LB,0,0%,66,93%,0,0%
Dee Ford,LB,0,0%,65,92%,0,0%
Anthony Hitchens,LB,0,0%,64,90%,4,14%
Allen Bailey,DE,0,0%,58,82%,4,14%
Reggie Ragland,LB,0,0%,51,72%,0,0%
Orlando Scandrick,CB,0,0%,46,65%,0,0%
Chris Jones,DE,0,0%,44,62%,4,14%
Derrick Nnadi,NT,0,0%,33,46%,4,14%
Xavier Williams,DT,0,0%,24,34%,0,0%
Justin Hamilton,DT,0,0%,13,18%,0,0%
Dorian O'Daniel,LB,0,0%,12,17%,18,62%
Eric Murray,FS,0,0%,8,11%,10,34%
Tanoh Kpassagnon,LB,0,0%,8,11%,4,14%
Breeland Speaks,LB,0,0%,5,7%,0,0%
Charvarius Ward,CB,0,0%,0,0%,22,76%
Frank Zombo,LB,0,0%,0,0%,22,76%
Ben Niemann,LB,0,0%,0,0%,14,48%
Tremon Smith,CB,0,0%,0,0%,13,45%
Jordan Lucas,CB,0,0%,0,0%,12,41%
Harrison Butker,K,0,0%,0,0%,12,41%
Dustin Colquitt,P,0,0%,0,0%,11,38%
James Winchester,LS,0,0%,0,0%,11,38%
