Player,Pos
Aaron Rodgers,QB
Ty Montgomery,RB
Davante Adams,WR
Jordy Nelson,WR
Randall Cobb,WR
Martellus Bennett,TE
David Bakhtiari,LT
Lane Taylor,LG
Corey Linsley,C
Jahri Evans,RG
Bryan Bulaga,RT
Dean Lowry,DE
Mike Daniels,DT
Kenny Clark,NT
Nick Perry,LOLB
Blake Martinez,ILB
Jake Ryan,ILB
Clay Matthews,ROLB
Damarious Randall,LCB
Josh Hawkins,RCB
Kentrell Brice,SS
Ha Ha Clinton-Dix,FS
