Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ryan Jensen,C,76,100%,0,0%,5,13%
James Hurst,G,76,100%,0,0%,5,13%
Austin Howard,T,76,100%,0,0%,3,8%
Ronnie Stanley,T,76,100%,0,0%,2,5%
Joe Flacco,QB,76,100%,0,0%,0,0%
Mike Wallace,WR,65,86%,0,0%,0,0%
Matt Skura,C,61,80%,0,0%,5,13%
Nick Boyle,TE,56,74%,0,0%,5,13%
Ben Watson,TE,45,59%,0,0%,0,0%
Michael Campanaro,WR,42,55%,0,0%,11,29%
Maxx Williams,TE,30,39%,0,0%,11,29%
Chris Moore,WR,30,39%,0,0%,3,8%
Danny Woodhead,RB,30,39%,0,0%,0,0%
Alex Collins,RB,29,38%,0,0%,0,0%
Javorius Allen,RB,23,30%,0,0%,22,58%
Quincy Adeboyejo,WR,21,28%,0,0%,17,45%
Andrew Donnal,T,15,20%,0,0%,5,13%
Patrick Ricard,NT,9,12%,0,0%,14,37%
Tony Jefferson,SS,0,0%,79,100%,9,24%
C.J. Mosley,LB,0,0%,79,100%,0,0%
Eric Weddle,FS,0,0%,79,100%,0,0%
Brandon Carr,CB,0,0%,78,99%,0,0%
Marlon Humphrey,CB,0,0%,77,97%,13,34%
Terrell Suggs,LB,0,0%,71,90%,0,0%
Matt Judon,LB,0,0%,60,76%,10,26%
Maurice Canady,CB,0,0%,58,73%,16,42%
Za'Darius Smith,LB,0,0%,54,68%,5,13%
Patrick Onwuasor,LB,0,0%,46,58%,9,24%
Brandon Williams,DT,0,0%,45,57%,5,13%
Michael Pierce,NT,0,0%,43,54%,0,0%
Willie Henry,DT,0,0%,41,52%,5,13%
Chuck Clark,FS,0,0%,26,33%,33,87%
Lardarius Webb,FS,0,0%,12,15%,6,16%
Carl Davis,NT,0,0%,11,14%,5,13%
Anthony Levine,SS,0,0%,4,5%,10,26%
Kamalei Correa,LB,0,0%,3,4%,33,87%
Chris Wormley,DT,0,0%,3,4%,1,3%
Tyus Bowser,LB,0,0%,1,1%,22,58%
Steven Johnson,LB,0,0%,0,0%,33,87%
Vince Mayle,TE,0,0%,0,0%,28,74%
Stanley Jean-Baptiste,CB,0,0%,0,0%,25,66%
Sam Koch,P,0,0%,0,0%,13,34%
Morgan Cox,LS,0,0%,0,0%,13,34%
Justin Tucker,K,0,0%,0,0%,11,29%
Luke Bowanko,C,0,0%,0,0%,5,13%
