Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Trey Hopkins,G,79,100%,0,0%,5,13%
Clint Boling,G,79,100%,0,0%,5,13%
Russell Bodine,C,79,100%,0,0%,0,0%
Andy Dalton,QB,79,100%,0,0%,0,0%
Tyler Kroft,TE,78,99%,0,0%,0,0%
A.J. Green,WR,75,95%,0,0%,0,0%
Brandon LaFell,WR,75,95%,0,0%,0,0%
Eric Winston,G,73,92%,0,0%,5,13%
Tyler Boyd,WR,60,76%,0,0%,3,8%
Giovani Bernard,RB,54,68%,0,0%,1,3%
Christian Westerman,G,48,61%,0,0%,5,13%
Alex Redmond,G,32,41%,0,0%,5,13%
Joe Mixon,RB,25,32%,0,0%,0,0%
C.J. Uzomah,TE,12,15%,0,0%,33,87%
Josh Malone,WR,11,14%,0,0%,1,3%
Kent Perkins,T,6,8%,0,0%,0,0%
Ryan Hewitt,TE,4,5%,0,0%,19,50%
George Iloka,FS,0,0%,76,100%,6,16%
William Jackson III,CB,0,0%,76,100%,0,0%
Dre Kirkpatrick,CB,0,0%,73,96%,0,0%
Hardy Nickerson,LB,0,0%,67,88%,21,55%
Vincent Rey,LB,0,0%,67,88%,4,11%
Michael Johnson,DE,0,0%,59,78%,5,13%
Carlos Dunlap,DE,0,0%,54,71%,5,13%
Geno Atkins,DT,0,0%,49,64%,0,0%
Shawn Williams,SS,0,0%,46,61%,0,0%
Darqueze Dennard,CB,0,0%,37,49%,18,47%
Carl Lawson,LB,0,0%,32,42%,5,13%
Andrew Billings,NT,0,0%,31,41%,0,0%
Josh Shaw,CB,0,0%,30,39%,21,55%
Ryan Glasgow,DT,0,0%,27,36%,16,42%
Brandon Bell,LB,0,0%,26,34%,26,68%
Jordan Willis,DE,0,0%,25,33%,8,21%
Pat Sims,DT,0,0%,25,33%,0,0%
Jordan Evans,LB,0,0%,23,30%,7,18%
Chris Smith,DE,0,0%,12,16%,5,13%
Tony McRae,CB,0,0%,1,1%,25,66%
Clayton Fejedelem,FS,0,0%,0,0%,33,87%
Cethan Carter,TE,0,0%,0,0%,28,74%
Brian Hill,RB,0,0%,0,0%,28,74%
Brandon Wilson,S,0,0%,0,0%,24,63%
Alex Erickson,WR,0,0%,0,0%,14,37%
Kevin Huber,P,0,0%,0,0%,13,34%
Clark Harris,LS,0,0%,0,0%,13,34%
Randy Bullock,K,0,0%,0,0%,11,29%
