0,1
Game Info,Game Info
Won Toss,Ravens
Roof,outdoors
Surface,fieldturf
Duration,2:53
Attendance,71119
Weather,"64 degrees, relative humidity 83%, wind 6 mph, wind chill 0"
Vegas Line,Baltimore Ravens -12.5
Over/Under,36.5 (over)
