Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Donald Penn,T,65,100%,0,0%,2,8%
Gabe Jackson,G,65,100%,0,0%,2,8%
Austin Howard,G,65,100%,0,0%,2,8%
Stefen Wisniewski,C,65,100%,0,0%,2,8%
Andre Holmes,WR,60,92%,0,0%,0,0%
James Jones,WR,57,88%,0,0%,0,0%
Menelik Watson,T,46,71%,0,0%,2,8%
Darren McFadden,RB,44,68%,0,0%,0,0%
Mychal Rivera,TE,41,63%,0,0%,8,31%
Derek Carr,QB,41,63%,0,0%,0,0%
Vincent Brown,WR,32,49%,0,0%,0,0%
Khalif Barnes,G,24,37%,0,0%,1,4%
Matt McGloin,QB,24,37%,0,0%,0,0%
David Ausberry,TE,21,32%,0,0%,18,69%
Brice Butler,WR,18,28%,0,0%,14,54%
Maurice Jones-Drew,RB,17,26%,0,0%,0,0%
Marcel Reece,FB,16,25%,0,0%,0,0%
Brian Leonhardt,TE,7,11%,0,0%,17,65%
Latavius Murray,RB,4,6%,0,0%,12,46%
Jamize Olawale,FB,3,5%,0,0%,18,69%
Tarell Brown,CB,0,0%,70,100%,8,31%
Miles Burris,LB,0,0%,70,100%,7,27%
Charles Woodson,FS,0,0%,70,100%,6,23%
Usama Young,SS,0,0%,66,94%,12,46%
Khalil Mack,LB,0,0%,64,91%,6,23%
Bojay Filimoeatu,LB,0,0%,56,80%,14,54%
Carlos Rogers,CB,0,0%,52,74%,6,23%
LaMarr Woodley,DE,0,0%,45,64%,0,0%
T.J. Carrie,CB,0,0%,42,60%,9,35%
Justin Tuck,DE,0,0%,37,53%,6,23%
Antonio Smith,DT,0,0%,36,51%,6,23%
Justin Ellis,DT,0,0%,35,50%,0,0%
C.J. Wilson,DE,0,0%,28,40%,7,27%
Pat Sims,NT,0,0%,27,39%,0,0%
Chimdi Chekwa,CB,0,0%,26,37%,16,62%
Brandian Ross,SS,0,0%,12,17%,7,27%
Stacy McGee,DT,0,0%,12,17%,6,23%
Neiko Thorpe,CB,0,0%,10,14%,18,69%
Kaluka Maiava,LB,0,0%,6,9%,0,0%
Benson Mayowa,DE,0,0%,3,4%,11,42%
Keith McGill,CB,0,0%,3,4%,10,38%
Jonathan Dowling,FS,0,0%,0,0%,12,46%
Marquette King,P,0,0%,0,0%,8,31%
Jon Condo,LS,0,0%,0,0%,8,31%
Sebastian Janikowski,K,0,0%,0,0%,5,19%
