Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Daryn Colledge,G,70,100%,0,0%,6,23%
Dallas Thomas,G,70,100%,0,0%,6,23%
Ja'Wuan James,T,70,100%,0,0%,6,23%
Brian Hartline,WR,57,81%,0,0%,1,4%
Ryan Tannehill,QB,57,81%,0,0%,0,0%
Samson Satele,C,57,81%,0,0%,0,0%
Branden Albert,T,54,77%,0,0%,6,23%
Dion Sims,TE,46,66%,0,0%,1,4%
Charles Clay,TE,40,57%,0,0%,0,0%
Lamar Miller,RB,36,51%,0,0%,0,0%
Mike Wallace,WR,33,47%,0,0%,0,0%
Jarvis Landry,WR,31,44%,0,0%,16,62%
Brandon Gibson,WR,30,43%,0,0%,1,4%
Rishard Matthews,WR,28,40%,0,0%,14,54%
Daniel Thomas,RB,21,30%,0,0%,2,8%
Jason Fox,T,16,23%,0,0%,6,23%
Gator Hoskins,TE,14,20%,0,0%,3,12%
Nate Garner,T,13,19%,0,0%,6,23%
Matt Moore,QB,13,19%,0,0%,0,0%
Damien Williams,RB,10,14%,0,0%,15,58%
Orleans Darkwa,RB,4,6%,0,0%,7,27%
Louis Delmas,FS,0,0%,65,100%,0,0%
Jimmy Wilson,SS,0,0%,55,85%,7,27%
Philip Wheeler,LB,0,0%,54,83%,2,8%
Cortland Finnegan,CB,0,0%,47,72%,4,15%
Brent Grimes,CB,0,0%,47,72%,2,8%
Olivier Vernon,DE,0,0%,45,69%,4,15%
Jelani Jenkins,LB,0,0%,45,69%,3,12%
Jared Odrick,DT,0,0%,42,65%,3,12%
Cameron Wake,DE,0,0%,40,62%,2,8%
Derrick Shelby,DE,0,0%,38,58%,9,35%
Jamar Taylor,CB,0,0%,34,52%,15,58%
Jason Trusnik,LB,0,0%,34,52%,13,50%
Earl Mitchell,DT,0,0%,31,48%,3,12%
Will Davis,CB,0,0%,28,43%,8,31%
Terrence Fede,DE,0,0%,25,38%,9,35%
Anthony Johnson,DT,0,0%,25,38%,0,0%
Deandre Coleman,DT,0,0%,18,28%,0,0%
Michael Thomas,FS,0,0%,16,25%,18,69%
Walt Aikens,SS,0,0%,10,15%,15,58%
Kelvin Sheppard,LB,0,0%,9,14%,15,58%
Jordan Tripp,LB,0,0%,4,6%,10,38%
Jonathan Freeny,LB,0,0%,3,5%,18,69%
Caleb Sturgis,K,0,0%,0,0%,13,50%
John Denney,LS,0,0%,0,0%,8,31%
Brandon Fields,P,0,0%,0,0%,8,31%
