Player,Pos
Kerry Collins,QB
Amos Zereoue,RB
Zack Crockett,FB
Alvis Whitted,WR
Jerry Porter,WR
Doug Jolley,TE
Barry Sims,LT
Brad Badger,LG
Adam Treu,C
Jake Grove,RG
Robert Gallery,RT
Bobby Hamilton,DE
Tommy Kelly,DE
Warren Sapp,DT
Ted Washington,NT
Napoleon Harris,OLB
Tyler Brayton,OLB
Danny Clark,ILB
Denard Walker,CB
Nnamdi Asomugha,CB
Marques Anderson,SS
Ray Buchanan,FS
