Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Jaguars,7.0,-12.4,-4.28,-7.79,-7.44,17.24,13.81,2.76,12.46,2.25,-3.07,2.62,1.78,-0.34,1.26
Raiders,-7.0,-17.24,-13.81,-2.76,-12.46,12.4,4.28,7.79,7.44,-2.25,-2.62,3.07,0.34,-1.78,-1.26
