0,1
Game Info,Game Info
Won Toss,Raiders
Roof,outdoors
Surface,grass
Duration,3:21
Attendance,41112
Weather,"48 degrees, relative humidity 100%, wind 9 mph, wind chill 0"
Vegas Line,Jacksonville Jaguars -2.5
Over/Under,43.0 (under)
