#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:25,DAL 16,3,1:49,9,Punt
2,1,9:36,NOR 22,4,1:22,4,Field Goal
3,1,3:23,DAL 28,8,4:18,72,Touchdown
4,2,5:09,DAL 7,3,1:08,2,Punt
5,2,1:32,DAL 20,3,0:39,8,Punt
6,2,0:05,,0,0:05,0,End of Half
7,3,15:00,DAL 21,6,4:03,15,Punt
8,3,6:27,DAL 27,3,1:32,5,Punt
9,3,2:12,DAL 11,5,1:31,89,Touchdown
10,3,0:41,DAL 48,3,0:28,-11,Punt
11,4,12:43,DAL 20,3,1:32,5,Punt
12,4,5:44,DAL 21,3,2:01,-16,Punt
