#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NOR 20,7,3:35,31,Punt
2,1,8:14,NOR 20,9,4:51,80,Touchdown
3,2,14:05,NOR 20,15,8:56,80,Touchdown
4,2,4:01,NOR 48,9,2:29,52,Touchdown
5,2,0:53,NOR 25,6,0:48,75,Touchdown
6,3,10:57,NOR 18,9,4:30,63,Missed FG
7,3,4:55,NOR 8,6,2:43,92,Touchdown
8,3,0:13,NOR 17,6,2:30,83,Touchdown
9,4,11:11,NOR 22,8,5:27,78,Touchdown
10,4,3:43,DAL 47,6,3:43,8,End of Game
