#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NYG 23,6,3:10,77,Touchdown
2,1,10:10,NYG 10,8,5:17,46,Punt
3,2,14:56,NYG 32,5,3:35,3,Punt
4,2,0:53,NYG 29,7,0:46,71,Touchdown
5,3,6:53,DAL 50,5,3:46,10,Punt
6,3,0:53,DAL 37,6,2:24,37,Touchdown
7,4,9:27,NYG 3,3,2:27,9,Punt
8,4,3:46,NYG 12,3,1:56,2,Punt
9,4,0:09,NYG 20,1,0:09,-1,End of Game
