#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:50,DAL 23,4,1:40,20,Punt
2,1,4:53,DAL 4,9,4:57,96,Touchdown
3,2,11:21,DAL 10,20,10:28,90,Touchdown
4,2,0:07,DAL 36,1,0:07,-1,End of Half
5,3,15:00,DAL 22,14,8:07,62,Field Goal
6,3,3:07,DAL 20,3,2:14,-3,Punt
7,4,13:29,DAL 13,8,4:02,26,Punt
8,4,7:00,DAL 44,6,3:14,5,Punt
9,4,1:50,NYG 48,7,1:41,25,Interception
