Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cowboys,-4.0,7.34,2.81,5.82,-2.21,-8.49,-9.83,1.34,0.0,-1.73,-4.68,1.9,1.74,-1.31,0.62
Giants,4.0,8.49,9.83,-1.34,0.0,-7.34,-2.81,-5.82,2.21,1.73,-1.9,4.68,1.31,-1.74,-0.62
