0,1
Game Info,Game Info
Won Toss,Steelers
Roof,outdoors
Surface,grass
Duration,2:44
Attendance,63663
Weather,"63 degrees, relative humidity 59%, wind 12 mph"
Vegas Line,Pittsburgh Steelers -14.0
Over/Under,40.0 (under)
