Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Browns,14.0,7.26,6.66,-0.06,0.0,7.5,3.91,2.59,6.94,-0.54,-2.78,1.7,1.91,-1.03,-0.34
Commanders,-14.0,-7.5,-3.91,-2.59,-6.94,-7.26,-6.66,0.06,0.0,0.54,-1.7,2.78,1.03,-1.91,0.34
