Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Rams,0.76,2.17,9.74,-6.89,-15.69,0.42,4.48,-4.4,4.47,1.27,3.03,-2.55,-3.49,3.61,0.67
Seahawks,-0.76,-0.42,-4.48,4.4,-4.47,-2.17,-9.74,6.89,15.69,-1.27,2.55,-3.03,-3.61,3.49,-0.67
