0,1
Game Info,Game Info
Won Toss,Rams (deferred)
Won OT Toss,Rams
Roof,dome
Surface,astroplay
Duration,3:30
Attendance,51792
Vegas Line,Seattle Seahawks -4.0
Over/Under,40.5 (over)
