Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brian O'Neill,T,57,100%,0,0%,2,9%
Riley Reiff,T,57,100%,0,0%,2,9%
Tom Compton,G,57,100%,0,0%,2,9%
Kirk Cousins,QB,57,100%,0,0%,0,0%
Pat Elflein,C,57,100%,0,0%,0,0%
Mike Remmers,G,57,100%,0,0%,0,0%
Stefon Diggs,WR,56,98%,0,0%,0,0%
Dalvin Cook,RB,53,93%,0,0%,0,0%
Adam Thielen,WR,53,93%,0,0%,0,0%
Kyle Rudolph,TE,49,86%,0,0%,2,9%
Aldrick Robinson,WR,35,61%,0,0%,0,0%
Laquon Treadwell,WR,14,25%,0,0%,8,36%
David Morgan,TE,11,19%,0,0%,0,0%
Tyler Conklin,TE,4,7%,0,0%,10,45%
Latavius Murray,RB,4,7%,0,0%,0,0%
Brandon Zylstra,WR,3,5%,0,0%,17,77%
Rashod Hill,T,3,5%,0,0%,2,9%
Anthony Harris,FS,0,0%,68,100%,12,55%
Anthony Barr,LB,0,0%,68,100%,4,18%
Harrison Smith,FS,0,0%,68,100%,3,14%
Eric Wilson,LB,0,0%,67,99%,9,41%
Holton Hill,CB,0,0%,65,96%,7,32%
Trae Waynes,CB,0,0%,64,94%,4,18%
Danielle Hunter,DE,0,0%,59,87%,6,27%
Everson Griffen,DE,0,0%,55,81%,3,14%
Linval Joseph,NT,0,0%,47,69%,4,18%
Sheldon Richardson,DT,0,0%,42,62%,3,14%
Mackensie Alexander,CB,0,0%,40,59%,6,27%
Tom Johnson,DT,0,0%,28,41%,0,0%
Stephen Weatherly,DE,0,0%,24,35%,6,27%
Ben Gedeon,LB,0,0%,20,29%,20,91%
Jayron Kearse,SS,0,0%,17,25%,11,50%
Jaleel Johnson,DT,0,0%,16,24%,1,5%
George Iloka,FS,0,0%,0,0%,16,73%
Kentrell Brothers,LB,0,0%,0,0%,16,73%
Ameer Abdullah,RB,0,0%,0,0%,16,73%
Mike Boone,RB,0,0%,0,0%,11,50%
Craig James,CB,0,0%,0,0%,8,36%
Devante Downs,LB,0,0%,0,0%,8,36%
Kevin McDermott,LS,0,0%,0,0%,7,32%
Matt Wile,P,0,0%,0,0%,7,32%
Dan Bailey,K,0,0%,0,0%,5,23%
Brett Jones,C,0,0%,0,0%,2,9%
Danny Isidora,G,0,0%,0,0%,2,9%
