Player,Pos
Russell Wilson,QB
Javonte Williams,RB
Marvin Mims,WR
Courtland Sutton,WR
Lil'Jordan Humphrey,WR
Adam Trautman,TE
Quinn Meinerz,OL
Garett Bolles,T
Mike McGlinchey,T
Ben Powers,G
Lloyd Cushenberry III,C
Mike Purcell,DL
Zach Allen,DE
D.J. Jones,DT
Jonathon Cooper,OLB
Baron Browning,OLB
Alex Singleton,LB
Josey Jewell,LB
Fabian Moreau,CB
Patrick Surtain II,CB
P.J. Locke,S
Justin Simmons,S
