Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Will Clapp,C,68,100%,0,0%,1,4%
Zion Johnson,G,68,100%,0,0%,1,4%
Trey Pipkins,T,68,100%,0,0%,1,4%
Rashawn Slater,T,68,100%,0,0%,1,4%
Jamaree Salyer,G,68,100%,0,0%,1,4%
Keenan Allen,WR,65,96%,0,0%,0,0%
Quentin Johnston,WR,60,88%,0,0%,0,0%
Austin Ekeler,RB,49,72%,0,0%,0,0%
Gerald Everett,TE,46,68%,0,0%,0,0%
Alex Erickson,WR,45,66%,0,0%,5,21%
Easton Stick,QB,37,54%,0,0%,0,0%
Justin Herbert,QB,31,46%,0,0%,0,0%
Jalen Guyton,WR,22,32%,0,0%,0,0%
Nick Vannett,TE,15,22%,0,0%,5,21%
Donald Parham,TE,15,22%,0,0%,0,0%
Isaiah Spiller,RB,12,18%,0,0%,0,0%
Joshua Kelley,RB,7,10%,0,0%,11,46%
Stephen Anderson,TE,2,3%,0,0%,18,75%
Jordan McFadden,G,2,3%,0,0%,0,0%
Michael Davis,CB,0,0%,67,100%,5,21%
Asante Samuel Jr.,CB,0,0%,67,100%,5,21%
Alohi Gilman,SS,0,0%,67,100%,5,21%
Derwin James,SS,0,0%,67,100%,1,4%
Kenneth Murray,LB,0,0%,67,100%,1,4%
Tuli Tuipulotu,DE,0,0%,58,87%,10,42%
Khalil Mack,DE,0,0%,57,85%,0,0%
Eric Kendricks,LB,0,0%,56,84%,1,4%
Austin Johnson,DT,0,0%,45,67%,4,17%
Sebastian Joseph-Day,DT,0,0%,43,64%,4,17%
Nick Williams,DT,0,0%,30,45%,5,21%
Essang Bassey,CB,0,0%,29,43%,2,8%
Scott Matlock,NT,0,0%,23,34%,5,21%
Morgan Fox,DT,0,0%,22,33%,5,21%
Justin Hollins,LB,0,0%,17,25%,7,29%
Jaylinn Hawkins,FS,0,0%,15,22%,17,71%
Andrew Farmer,LB,0,0%,7,10%,2,8%
Nick Niemann,LB,0,0%,0,0%,22,92%
Daiyan Henley,LB,0,0%,0,0%,18,75%
Dean Marlowe,SS,0,0%,0,0%,18,75%
Ja'Sir Taylor,CB,0,0%,0,0%,18,75%
AJ Finley,FS,0,0%,0,0%,18,75%
Blake Lynch,LB,0,0%,0,0%,18,75%
Derius Davis,WR,0,0%,0,0%,12,50%
JK Scott,P,0,0%,0,0%,6,25%
Josh Harris,LS,0,0%,0,0%,6,25%
Cameron Dicker,K,0,0%,0,0%,3,13%
Brenden Jaimes,G,0,0%,0,0%,1,4%
Foster Sarell,T,0,0%,0,0%,1,4%
