#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,7:07,TAM 25,11,5:46,54,Fumble
2,2,14:13,TAM 26,9,4:28,62,Field Goal
3,2,8:39,TAM 34,10,4:20,63,Field Goal
4,2,1:13,TAM 25,9,1:06,52,Field Goal
5,3,15:00,TAM 26,12,5:00,56,Field Goal
6,3,6:28,TAM 4,12,6:37,60,Punt
7,4,12:08,TAM 48,9,5:42,52,Touchdown
8,4,2:27,TAM 23,6,2:19,26,Punt
