Player,Pos
Erron Kinney,TE/F
Steve McNair,QB
Eddie George,RB
Drew Bennett,WR
Derrick Mason,WR
Shad Meier,TE
Brad Hopkins,LT
Zach Piller,LG
Justin Hartwig,C
Benji Olson,RG
Fred Miller,RT
Kevin Carter,LDE
Robaire Smith,LDT
James Atkins,RDT
Jevon Kearse,RDE
Peter Sirmon,LLB
Keith Bulluck,RLB
Andre Dyson,LCB
Samari Rolle,RCB
Tank Williams,SS
Lance Schulters,FS
Andre Woolfolk,DB
