0,1
Game Info,Game Info
Won Toss,Eagles
Roof,outdoors
Surface,fieldturf
Duration,3:08
Attendance,63777
Weather,"49 degrees, relative humidity 31%, no wind, wind chill 0"
Vegas Line,Dallas Cowboys -10.0
Over/Under,49.0 (under)
