Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Panthers,11.0,-0.64,3.83,-4.14,0.0,13.92,20.71,-7.45,12.39,-1.92,-3.61,2.01,0.25,0.5,-1.07
Eagles,-11.0,-13.92,-20.71,7.45,-12.39,0.64,-3.83,4.14,0.0,1.92,-2.01,3.61,-0.5,-0.25,1.07
