Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joseph Noteboom,T,62,100%,0,0%,4,13%
Steve Avila,G,62,100%,0,0%,4,13%
Kevin Dotson,G,62,100%,0,0%,4,13%
Rob Havenstein,T,62,100%,0,0%,4,13%
Coleman Shelton,C,62,100%,0,0%,0,0%
Matthew Stafford,QB,62,100%,0,0%,0,0%
Puka Nacua,WR,61,98%,0,0%,1,3%
Cooper Kupp,WR,61,98%,0,0%,1,3%
Kyren Williams,RB,58,94%,0,0%,1,3%
Tyler Higbee,TE,58,94%,0,0%,1,3%
Demarcus Robinson,WR,57,92%,0,0%,0,0%
Davis Allen,TE,4,6%,0,0%,9,30%
Ronnie Rivers,RB,4,6%,0,0%,4,13%
Tutu Atwell,WR,4,6%,0,0%,0,0%
Ben Skowronek,WR,1,2%,0,0%,25,83%
Austin Trammell,WR,1,2%,0,0%,10,33%
Brycen Hopkins,TE,1,2%,0,0%,4,13%
Jordan Fuller,FS,0,0%,74,100%,8,27%
John Johnson,SS,0,0%,74,100%,3,10%
Ernest Jones,LB,0,0%,74,100%,0,0%
Ahkello Witherspoon,CB,0,0%,74,100%,0,0%
Byron Young,LB,0,0%,69,93%,1,3%
Michael Hoecht,LB,0,0%,67,91%,16,53%
Aaron Donald,DT,0,0%,64,86%,0,0%
Quentin Lake,FS,0,0%,63,85%,6,20%
Kobie Turner,NT,0,0%,61,82%,7,23%
Cobie Durant,CB,0,0%,53,72%,6,20%
Jonah Williams,DE,0,0%,37,50%,11,37%
Derion Kendrick,CB,0,0%,21,28%,17,57%
Christian Rozeboom,LB,0,0%,19,26%,26,87%
Larrell Murchison,DT,0,0%,14,19%,11,37%
Russ Yeast,SS,0,0%,13,18%,11,37%
Troy Reeder,LB,0,0%,11,15%,19,63%
Desjuan Johnson,DT,0,0%,9,12%,0,0%
Nick Hampton,LB,0,0%,6,8%,9,30%
Keir Thomas,LB,0,0%,6,8%,0,0%
Bobby Brown,NT,0,0%,5,7%,0,0%
Jake Hummel,LB,0,0%,0,0%,25,83%
Shaun Jolly,CB,0,0%,0,0%,19,63%
Royce Freeman,RB,0,0%,0,0%,19,63%
Jason Taylor,FS,0,0%,0,0%,13,43%
Carson Tinker,LS,0,0%,0,0%,9,30%
Lucas Havrisik,K,0,0%,0,0%,9,30%
Ethan Evans,P,0,0%,0,0%,9,30%
Tremayne Anchrum,G,0,0%,0,0%,4,13%
