Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Matthew Stafford,LAR,24,34,317,14,36.8,198,5.8,82,3.4,2.4,235,9.8,3,8.8%,6,17.6%,4,27,0,2,6,15.8%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Tyrod Taylor,NYG,27,41,319,8,17.0,332,8.1,172,6.4,4.2,147,5.4,5,12.8%,3,7.7%,6,14,1,3,10,20.0%,3,11.3
