Player,Pos
Matthew Stafford,QB
Kyren Williams,RB
Demarcus Robinson,WR
Cooper Kupp,WR
Puka Nacua,WR
Tyler Higbee,TE
Kevin Dotson,OL
Rob Havenstein,T
Joseph Noteboom,T
Steve Avila,G
Coleman Shelton,G
Jonah Williams,DE
Aaron Donald,DT
Bobby Brown,NT
Michael Hoecht,OLB
Byron Young,OLB
Ernest Jones,LB
Quentin Lake,DB
John Johnson,DB
Jordan Fuller,DB
Cobie Durant,DB
Ahkello Witherspoon,DB
