Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Shaun Suisham,WAS,1,1,2,2,0,0,,
Ryan Plackemeier,WAS,,,,,6,290,48.3,62
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Shayne Graham,CIN,2,2,2,2,0,0,,
Kyle Larson,CIN,,,,,6,230,38.3,50
