#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,WAS 34,3,0:52,19,Fumble
2,1,10:30,WAS 32,3,1:30,4,Punt
3,1,7:48,WAS 44,3,1:30,8,Punt
4,1,3:10,WAS 17,3,2:45,6,Punt
5,2,11:19,WAS 42,3,1:11,6,Punt
6,2,8:47,CIN 40,8,4:03,40,Touchdown
7,2,3:42,WAS 24,12,3:27,71,Field Goal
8,3,12:13,WAS 12,12,6:21,87,Fumble
9,3,3:01,WAS 9,5,3:01,9,Punt
10,4,13:08,WAS 11,6,3:35,17,Punt
11,4,2:20,CIN 13,4,0:37,-5,Field Goal
