Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Jaguars,-9.0,4.3,6.65,0.14,0.0,-3.81,-15.13,10.87,5.45,-10.93,3.47,-5.69,0.41,-3.61,-5.51
Vikings,9.0,3.81,15.13,-10.87,-5.45,-4.3,-6.65,-0.14,0.0,10.93,5.69,-3.47,3.61,-0.41,5.51
