#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:20,JAX 21,3,1:52,-7,Punt
2,1,7:53,JAX 25,7,4:41,22,Punt
3,1,1:07,JAX 39,8,3:00,34,Field Goal
4,2,10:49,JAX 32,7,4:31,31,Field Goal
5,2,1:56,JAX 1,10,1:47,92,Field Goal
6,3,15:00,JAX 25,9,3:38,52,Missed FG
7,3,8:29,JAX 10,11,4:39,90,Touchdown
8,4,14:13,JAX 25,3,1:33,5,Punt
9,4,6:19,JAX 20,3,1:15,-5,Punt
10,4,2:13,JAX 25,8,2:08,32,Blocked FG
