Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Sam Bradford,MIN,24,34,292,1,0,0,0,45,106.5,4,17,0,15,0,0,0,0,,1,0
Matt Asiata,MIN,0,0,0,0,0,0,0,,,11,37,1,23,2,2,14,0,8,1,1
Jerick McKinnon,MIN,0,0,0,0,0,0,0,,,14,31,0,7,6,6,38,0,15,0,0
Adam Thielen,MIN,0,0,0,0,0,0,0,,,0,0,0,,5,4,101,0,41,0,0
Kyle Rudolph,MIN,0,0,0,0,0,0,0,,,0,0,0,,8,4,60,1,44,0,0
Stefon Diggs,MIN,0,0,0,0,0,0,0,,,0,0,0,,5,3,55,0,45,0,0
Cordarrelle Patterson,MIN,0,0,0,0,0,0,0,,,0,0,0,,4,3,18,0,11,0,0
Charles Johnson,MIN,0,0,0,0,0,0,0,,,0,0,0,,1,1,6,0,6,0,0
Rhett Ellison,MIN,0,0,0,0,0,0,0,,,0,0,0,,2,1,0,0,0,0,0
Zach Line,MIN,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Blake Bortles,JAX,23,37,257,1,0,4,27,39,91.8,3,13,0,6,0,0,0,0,,0,0
T.J. Yeldon,JAX,0,0,0,0,0,0,0,,,17,59,0,12,9,7,31,0,10,0,0
Corey Grant,JAX,0,0,0,0,0,0,0,,,4,13,0,9,1,0,0,0,,0,0
Marqise Lee,JAX,0,0,0,0,0,0,0,,,0,0,0,,8,5,113,0,39,0,0
Bryan Walters,JAX,0,0,0,0,0,0,0,,,0,0,0,,4,4,31,1,14,0,0
Neal Sterling,JAX,0,0,0,0,0,0,0,,,0,0,0,,5,3,27,0,13,0,0
Ben Koyack,JAX,0,0,0,0,0,0,0,,,0,0,0,,2,2,19,0,15,0,0
Shane Wynn,JAX,0,0,0,0,0,0,0,,,0,0,0,,3,1,19,0,19,0,0
Allen Robinson,JAX,0,0,0,0,0,0,0,,,0,0,0,,3,1,17,0,17,0,0
Alex Ellis,JAX,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
Arrelious Benn,JAX,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
