0,1
Game Info,Game Info
Won Toss,Eagles
Roof,outdoors
Surface,grass
Duration,2:52
Attendance,69596
Weather,"57 degrees, relative humidity 47%, wind 5 mph, wind chill 0"
Vegas Line,Philadelphia Eagles -1.5
Over/Under,51.0 (under)
