Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Todd Herremans,G,72,100%,0,0%,5,18%
Lane Johnson,T,72,100%,0,0%,5,18%
David Molk,C,72,100%,0,0%,0,0%
Nick Foles,QB,72,100%,0,0%,0,0%
Matt Tobin,T,72,100%,0,0%,0,0%
Jason Peters,T,69,96%,0,0%,0,0%
Jeremy Maclin,WR,61,85%,0,0%,2,7%
Brent Celek,TE,56,78%,0,0%,0,0%
Riley Cooper,WR,51,71%,0,0%,0,0%
Jordan Matthews,WR,45,62%,0,0%,0,0%
LeSean McCoy,RB,42,58%,0,0%,0,0%
Zach Ertz,TE,30,42%,0,0%,6,21%
Darren Sproles,RB,24,33%,0,0%,8,29%
Josh Huff,WR,23,32%,0,0%,23,82%
James Casey,TE,12,17%,0,0%,28,100%
Jeff Maehl,WR,10,14%,0,0%,0,0%
Trey Burton,TE,6,8%,0,0%,23,82%
Andrew Gardner,T,3,4%,0,0%,5,18%
Malcolm Jenkins,FS,0,0%,64,100%,16,57%
Nate Allen,SS,0,0%,64,100%,7,25%
Bradley Fletcher,CB,0,0%,64,100%,6,21%
Cary Williams,CB,0,0%,64,100%,0,0%
DeMeco Ryans,LB,0,0%,51,80%,0,0%
Connor Barwin,LB,0,0%,50,78%,0,0%
Trent Cole,LB,0,0%,45,70%,0,0%
Brandon Boykin,CB,0,0%,42,66%,0,0%
Fletcher Cox,DE,0,0%,41,64%,0,0%
Brandon Graham,LB,0,0%,33,52%,7,25%
Bennie Logan,NT,0,0%,25,39%,5,18%
Cedric Thornton,DE,0,0%,25,39%,0,0%
Emmanuel Acho,LB,0,0%,23,36%,5,18%
Vinny Curry,DE,0,0%,23,36%,0,0%
Nolan Carroll,CB,0,0%,21,33%,15,54%
Beau Allen,NT,0,0%,19,30%,5,18%
Casey Matthews,LB,0,0%,18,28%,3,11%
Brandon Bair,DE,0,0%,17,27%,0,0%
Marcus Smith,LB,0,0%,15,23%,10,36%
Chris Maragos,FS,0,0%,0,0%,23,82%
Bryan Braman,LB,0,0%,0,0%,23,82%
Earl Wolff,SS,0,0%,0,0%,23,82%
Jaylen Watkins,CB,0,0%,0,0%,17,61%
Cody Parkey,K,0,0%,0,0%,11,39%
Donnie Jones,P,0,0%,0,0%,11,39%
Jon Dorenbos,LS,0,0%,0,0%,11,39%
Wade Smith,G,0,0%,0,0%,5,18%
