Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Weston Richburg,C,64,100%,0,0%,0,0%
Will Beatty,T,64,100%,0,0%,0,0%
Justin Pugh,T,64,100%,0,0%,0,0%
John Jerry,G,64,100%,0,0%,0,0%
J.D. Walton,C,64,100%,0,0%,0,0%
Rueben Randle,WR,62,97%,0,0%,0,0%
Odell Beckham Jr.,WR,56,88%,0,0%,3,11%
Eli Manning,QB,55,86%,0,0%,0,0%
Victor Cruz,WR,41,64%,0,0%,0,0%
Larry Donnell,TE,39,61%,0,0%,5,18%
Peyton Hillis,RB,31,48%,0,0%,10,36%
Andre Williams,RB,31,48%,0,0%,0,0%
Preston Parker,WR,24,38%,0,0%,3,11%
Daniel Fells,TE,20,31%,0,0%,16,57%
Adrien Robinson,TE,9,14%,0,0%,11,39%
Ryan Nassib,QB,9,14%,0,0%,0,0%
Henry Hynoski,FB,7,11%,0,0%,0,0%
Prince Amukamara,CB,0,0%,72,100%,11,39%
Quintin Demps,FS,0,0%,72,100%,1,4%
Antrel Rolle,SS,0,0%,72,100%,0,0%
Trumaine McBride,CB,0,0%,71,99%,1,4%
Jason Pierre-Paul,DE,0,0%,62,86%,7,25%
Mathias Kiwanuka,DE,0,0%,56,78%,7,25%
Jon Beason,LB,0,0%,56,78%,0,0%
Jameel McClain,LB,0,0%,48,67%,5,18%
Jacquian Williams,LB,0,0%,40,56%,10,36%
Johnathan Hankins,DT,0,0%,40,56%,0,0%
Zackary Bowman,CB,0,0%,38,53%,19,68%
Dominique Rodgers-Cromartie,CB,0,0%,32,44%,0,0%
Cullen Jenkins,DT,0,0%,31,43%,7,25%
Robert Ayers,DE,0,0%,30,42%,0,0%
Markus Kuhn,DT,0,0%,27,38%,6,21%
Mike Patterson,DT,0,0%,25,35%,6,21%
Damontre Moore,DE,0,0%,17,24%,11,39%
Jayron Hosley,CB,0,0%,3,4%,12,43%
Devon Kennard,LB,0,0%,0,0%,28,100%
Mark Herzlich,LB,0,0%,0,0%,28,100%
Nat Berhe,SS,0,0%,0,0%,28,100%
Stevie Brown,FS,0,0%,0,0%,22,79%
Michael Cox,RB,0,0%,0,0%,14,50%
Zak DeOssie,LS,0,0%,0,0%,10,36%
Corey Washington,WR,0,0%,0,0%,10,36%
Steve Weatherford,P,0,0%,0,0%,10,36%
Dallas Reynolds,C,0,0%,0,0%,6,21%
Josh Brown,K,0,0%,0,0%,1,4%
