0,1
Game Info,Game Info
Won Toss,Colts (deferred)
Roof,outdoors
Surface,grass
Duration,3:01
Attendance,69143
Weather,"44 degrees, relative humidity 36%, wind 3 mph"
Vegas Line,Indianapolis Colts -3.0
Over/Under,42.0 (over)
