Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chance Warmack,G,56,100%,0,0%,5,17%
David Stewart,T,56,100%,0,0%,5,17%
Michael Roos,T,56,100%,0,0%,5,17%
Chris Spencer,C,56,100%,0,0%,5,17%
Ryan Fitzpatrick,QB,56,100%,0,0%,0,0%
Andy Levitre,G,56,100%,0,0%,0,0%
Nate Washington,WR,54,96%,0,0%,0,0%
Delanie Walker,TE,53,95%,0,0%,0,0%
Kendall Wright,WR,53,95%,0,0%,0,0%
Chris Johnson,RB,45,80%,0,0%,0,0%
Craig Stevens,TE,31,55%,0,0%,14,48%
Justin Hunter,WR,16,29%,0,0%,0,0%
Kenny Britt,WR,14,25%,0,0%,0,0%
Shonn Greene,RB,9,16%,0,0%,0,0%
Taylor Thompson,TE,4,7%,0,0%,21,72%
Collin Mooney,FB,1,2%,0,0%,7,24%
Akeem Ayers,LB,0,0%,71,100%,8,28%
Bernard Pollard,SS,0,0%,71,100%,8,28%
Jason McCourty,CB,0,0%,71,100%,8,28%
Michael Griffin,FS,0,0%,71,100%,6,21%
Colin McCarthy,LB,0,0%,70,99%,8,28%
Alterraun Verner,CB,0,0%,66,93%,9,31%
Jurrell Casey,DT,0,0%,64,90%,8,28%
Derrick Morgan,DE,0,0%,64,90%,7,24%
Zach Brown,LB,0,0%,46,65%,8,28%
Sammie Lee Hill,DT,0,0%,41,58%,8,28%
Ropati Pitoitua,DE,0,0%,38,54%,8,28%
Kamerion Wimbley,DE,0,0%,33,46%,1,3%
Karl Klug,DE,0,0%,27,38%,11,38%
Coty Sensabaugh,CB,0,0%,27,38%,10,34%
Mike Martin,DT,0,0%,12,17%,6,21%
Antonio Johnson,DT,0,0%,8,11%,0,0%
George Wilson,FS,0,0%,1,1%,10,34%
Blidi Wreh-Wilson,DB,0,0%,0,0%,16,55%
Patrick Bailey,LB,0,0%,0,0%,16,55%
Daimion Stafford,SS,0,0%,0,0%,16,55%
Jackie Battle,RB,0,0%,0,0%,16,55%
Zach Diles,LB,0,0%,0,0%,15,52%
Corey Lynch,SS,0,0%,0,0%,13,45%
Rob Bironas,K,0,0%,0,0%,11,38%
Devon Wylie,WR,0,0%,0,0%,9,31%
Brett Kern,P,0,0%,0,0%,8,28%
Beau Brinkley,LS,0,0%,0,0%,8,28%
Byron Stingily,T,0,0%,0,0%,5,17%
