0,1
Game Info,Game Info
Won Toss,Panthers (deferred)
Roof,outdoors
Surface,grass
Duration,2:58
Attendance,58545
Weather,"63 degrees, wind 13 mph"
Vegas Line,Tampa Bay Buccaneers -1.5
Over/Under,46.0 (under)
