Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
J.R. Sweezy,G,67,100%,0,0%,1,4%
Donovan Smith,T,67,100%,0,0%,1,4%
Jameis Winston,QB,67,100%,0,0%,0,0%
Ali Marpet,C,67,100%,0,0%,0,0%
Demar Dotson,T,66,99%,0,0%,1,4%
Mike Evans,WR,62,93%,0,0%,0,0%
DeSean Jackson,WR,50,75%,0,0%,0,0%
Kevin Pamphile,G,44,66%,0,0%,1,4%
Cameron Brate,TE,40,60%,0,0%,0,0%
O.J. Howard,TE,39,58%,0,0%,1,4%
Adam Humphries,WR,39,58%,0,0%,0,0%
Doug Martin,RB,39,58%,0,0%,0,0%
Evan Dietrich-Smith,G,23,34%,0,0%,1,4%
Charles Sims,RB,19,28%,0,0%,0,0%
Luke Stocker,TE,17,25%,0,0%,5,22%
Chris Godwin,WR,14,21%,0,0%,19,83%
Jacquizz Rodgers,RB,6,9%,0,0%,17,74%
Caleb Benenoch,T,5,7%,0,0%,1,4%
Peyton Barber,RB,3,4%,0,0%,19,83%
Bernard Reedy,WR,3,4%,0,0%,11,48%
Lavonte David,LB,0,0%,65,100%,3,13%
Kwon Alexander,LB,0,0%,65,100%,3,13%
Justin Evans,SS,0,0%,65,100%,3,13%
Vernon Hargreaves III,CB,0,0%,63,97%,3,13%
Ryan Smith,CB,0,0%,63,97%,3,13%
Gerald McCoy,DT,0,0%,59,91%,3,13%
Robert Ayers,DE,0,0%,51,78%,3,13%
Chris Conte,SS,0,0%,38,58%,3,13%
Javien Elliott,CB,0,0%,37,57%,9,39%
Ryan Russell,DE,0,0%,35,54%,4,17%
Chris Baker,DT,0,0%,35,54%,0,0%
Kendell Beckwith,LB,0,0%,34,52%,5,22%
William Gholston,DE,0,0%,29,45%,3,13%
Clinton McDonald,DT,0,0%,27,42%,3,13%
T.J. Ward,FS,0,0%,27,42%,2,9%
Will Clarke,DE,0,0%,13,20%,13,57%
Devante Bond,LB,0,0%,7,11%,19,83%
Adarius Taylor,LB,0,0%,2,3%,19,83%
Ayodeji Olatoye,CB,0,0%,0,0%,19,83%
Cameron Lynch,LB,0,0%,0,0%,19,83%
Keith Tandy,FS,0,0%,0,0%,19,83%
Garrison Sanborn,LS,0,0%,0,0%,7,30%
Bryan Anger,P,0,0%,0,0%,7,30%
Patrick Murray,K,0,0%,0,0%,3,13%
