Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andrew Norwell,G,65,100%,0,0%,3,13%
Tyler Larsen,C,65,100%,0,0%,3,13%
Matt Kalil,T,65,100%,0,0%,3,13%
Daryl Williams,T,65,100%,0,0%,3,13%
Ed Dickson,TE,65,100%,0,0%,3,13%
Cam Newton,QB,65,100%,0,0%,0,0%
Trai Turner,G,51,78%,0,0%,2,9%
Kelvin Benjamin,WR,47,72%,0,0%,0,0%
Devin Funchess,WR,43,66%,0,0%,0,0%
Christian McCaffrey,RB,38,58%,0,0%,0,0%
Russell Shepard,WR,30,46%,0,0%,11,48%
Jonathan Stewart,RB,28,43%,0,0%,0,0%
Chris Manhertz,TE,26,40%,0,0%,2,9%
Curtis Samuel,WR,18,28%,0,0%,14,61%
Amini Silatolu,T,16,25%,0,0%,3,13%
Taylor Moton,T,11,17%,0,0%,3,13%
Cameron Artis-Payne,RB,10,15%,0,0%,17,74%
Kaelin Clay,WR,6,9%,0,0%,6,26%
Greg Van Roten,G,1,2%,0,0%,3,13%
James Bradberry,CB,0,0%,67,100%,5,22%
Kurt Coleman,FS,0,0%,67,100%,3,13%
Mike Adams,SS,0,0%,67,100%,3,13%
Luke Kuechly,LB,0,0%,67,100%,3,13%
Thomas Davis,LB,0,0%,67,100%,1,4%
Daryl Worley,CB,0,0%,53,79%,10,43%
Kawann Short,DT,0,0%,46,69%,3,13%
Mario Addison,DE,0,0%,46,69%,2,9%
Star Lotulelei,DT,0,0%,39,58%,3,13%
Charles Johnson,DE,0,0%,37,55%,0,0%
Shaq Thompson,LB,0,0%,36,54%,10,43%
Captain Munnerlyn,CB,0,0%,33,49%,0,0%
Julius Peppers,DE,0,0%,29,43%,3,13%
Kyle Love,DT,0,0%,26,39%,0,0%
Wes Horton,DE,0,0%,22,33%,0,0%
Vernon Butler,DT,0,0%,21,31%,1,4%
Kevon Seymour,CB,0,0%,14,21%,12,52%
Jared Norris,LB,0,0%,0,0%,17,74%
Colin Jones,FS,0,0%,0,0%,17,74%
Ben Jacobs,LB,0,0%,0,0%,17,74%
David Mayo,LB,0,0%,0,0%,17,74%
Andrew Gachkar,LB,0,0%,0,0%,17,74%
Michael Palardy,P,0,0%,0,0%,10,43%
J.J. Jansen,LS,0,0%,0,0%,10,43%
Graham Gano,K,0,0%,0,0%,7,30%
Jairus Byrd,FS,0,0%,0,0%,6,26%
