Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
David Bakhtiari,T,58,100%,0,0%,3,14%
Bryan Bulaga,T,58,100%,0,0%,3,14%
Jason Spriggs,T,58,100%,0,0%,3,14%
Lane Taylor,G,58,100%,0,0%,0,0%
Aaron Rodgers,QB,58,100%,0,0%,0,0%
Corey Linsley,C,58,100%,0,0%,0,0%
Jordy Nelson,WR,55,95%,0,0%,0,0%
Davante Adams,WR,49,84%,0,0%,1,5%
Randall Cobb,WR,44,76%,0,0%,5,23%
Ty Montgomery,WR,29,50%,0,0%,9,41%
Jared Cook,TE,29,50%,0,0%,1,5%
Richard Rodgers,TE,27,47%,0,0%,3,14%
Aaron Ripkowski,FB,24,41%,0,0%,12,55%
Christine Michael,RB,11,19%,0,0%,0,0%
James Starks,RB,7,12%,0,0%,5,23%
Joe Kerridge,FB,5,9%,0,0%,10,45%
Geronimo Allison,WR,5,9%,0,0%,0,0%
Kyle Murphy,T,3,5%,0,0%,0,0%
Jeff Janis,WR,2,3%,0,0%,16,73%
Ha Ha Clinton-Dix,FS,0,0%,66,100%,4,18%
Morgan Burnett,SS,0,0%,66,100%,4,18%
Joe Thomas,LB,0,0%,63,95%,8,36%
Ladarius Gunter,CB,0,0%,63,95%,7,32%
Quinten Rollins,CB,0,0%,63,95%,2,9%
Julius Peppers,LB,0,0%,58,88%,6,27%
Datone Jones,LB,0,0%,56,85%,13,59%
Damarious Randall,CB,0,0%,48,73%,0,0%
Mike Daniels,DT,0,0%,45,68%,2,9%
Jake Ryan,LB,0,0%,38,58%,1,5%
Letroy Guion,NT,0,0%,36,55%,3,14%
Clay Matthews,LB,0,0%,29,44%,0,0%
Micah Hyde,SS,0,0%,26,39%,11,50%
Jayrone Elliott,LB,0,0%,24,36%,19,86%
Dean Lowry,DE,0,0%,18,27%,0,0%
Nick Perry,LB,0,0%,12,18%,0,0%
Mike Pennel,DT,0,0%,8,12%,3,14%
Kenny Clark,DT,0,0%,7,11%,2,9%
Carl Bradford,LB,0,0%,0,0%,19,86%
Kentrell Brice,FS,0,0%,0,0%,16,73%
Josh Hawkins,CB,0,0%,0,0%,13,59%
Marwin Evans,SS,0,0%,0,0%,12,55%
Brett Goode,LS,0,0%,0,0%,8,36%
Jake Schum,P,0,0%,0,0%,8,36%
Mason Crosby,K,0,0%,0,0%,7,32%
Don Barclay,T,0,0%,0,0%,3,14%
